0.00041365623474121094,0.576494343778209,4.996677667741456e-10,0.002882471718891045
0.010438203811645508,0.6817227390448118,-0.0006106289372151017,0.005060279782469456
0.020560026168823242,0.6010627865685526,-0.001843802840535319,0.006812095579156964
0.030727624893188477,0.518857116502427,-0.0037019756100666506,0.006904818066518825
0.04082298278808594,0.7123693341543087,-0.004931198433098455,0.010432140646957775
0.05086684226989746,0.5999185920854263,-0.004928725242018755,0.013379572904150119
0.06107139587402344,0.4666863436493073,-0.0058590960982556955,0.013788753556149318
0.07104945182800293,0.49107661663407204,-0.007680949254747806,0.01435906500430547
0.08121824264526367,0.6283816791691247,-0.009536886135991709,0.015578334136743997
0.09135866165161133,0.6295824415331863,-0.010768238567433659,0.01803312803279231
0.1014258861541748,0.4908429105248707,-0.011069484595417406,0.0203971769452527
0.11163210868835449,0.7137442792274133,-0.011063360094500239,0.023863912456663503
0.1217343807220459,0.41040056352926696,-0.011056299507415166,0.02579659571202652
0.13185906410217285,0.5737436206608284,-0.011666072729418882,0.027307786938816102
0.1419811248779297,0.4642414742951861,-0.012892434294537297,0.02826422970829575
0.15201950073242188,0.4917770034309603,-0.013495893300299792,0.030581793576909076
0.16216206550598145,0.46356668468644296,-0.014413425102995779,0.03090064755385459
0.1723191738128662,0.546159802749358,-0.015641216882642126,0.03286070413682294
0.18249297142028809,0.4098189684568647,-0.016871117102089925,0.032893740223169834
0.1925201416015625,0.4098261905247629,-0.017776429598152434,0.034778402474677804
0.20263957977294922,0.5458996355682829,-0.018689473833456198,0.03549214748517087
0.21291446685791016,0.627486171607637,-0.01992837979205688,0.03782873268812856
0.22290992736816406,0.5193583034574442,-0.020524788919993056,0.03962994863906644
0.23306918144226074,0.5748379571867849,-0.02144084246750298,0.041073249925253054
0.24309349060058594,0.6814021618163902,-0.022036180220636973,0.04427489448470874
0.2532351016998291,0.6582007405777813,-0.022021332287725646,0.04734452371517411
0.2634158134460449,0.43797794151809094,-0.022004161462341628,0.049297690804188686
0.2735118865966797,0.6016365219685299,-0.022603920826961263,0.05083431266917117
0.2836325168609619,0.5996351913570857,-0.02320548832148026,0.05357831706261074
0.2937638759613037,0.6286872351637036,-0.023497271142806208,0.05583918468330888
0.30377817153930664,0.519355466476262,-0.023786103429131317,0.058156766092273646
0.31406545639038086,0.32629203743156104,-0.024708498345959277,0.05762503115138127
0.32406187057495117,0.5723726130866865,-0.026518787350549928,0.058379299771975944
0.3341526985168457,0.660117633307146,-0.02803807665999133,0.060163555610117034
0.3443734645843506,0.5723748797828567,-0.02926696776001313,0.061484409519131054
0.35437440872192383,0.6292692655799949,-0.029854357768675264,0.06432333379943538
0.364626407623291,0.546678704355619,-0.030145828992401452,0.06611311437740773
0.3746678829193115,0.46467462487678324,-0.030739445170524415,0.0674966982762741
0.38468456268310547,0.4350546945175521,-0.031020684916119957,0.0693344882574805
0.3949704170227051,0.5181125674907193,-0.03193460678307543,0.06970622772659152
0.40497827529907227,0.6575620443842404,-0.03282445410928786,0.07264550680987977
0.41513943672180176,0.5976411390093095,-0.03311334807189449,0.07465399987236376
0.425199031829834,0.6286743576459622,-0.03339598079621365,0.07742410166123175
0.4353635311126709,0.6301689815354139,-0.03368093288718732,0.07957113845167445
0.4456021785736084,0.5748379571867849,-0.03428121338040812,0.08142628631220167
0.45571446418762207,0.6048095890214505,-0.034568424435776346,0.08404320282574791
0.4656836986541748,0.5188468034797826,-0.03454268252786338,0.08621722082901809
0.47582435607910156,0.5740192153329597,-0.03513599628291685,0.0874257485896107
0.4858832359313965,0.5205938997074153,-0.03572426168059866,0.08959158934519973
0.49616312980651855,0.6022152023857295,-0.03601160108006712,0.09153101872712516
0.5061569213867188,0.6001998775061845,-0.03628880723335758,0.09407436302102046
0.5163750648498535,0.5235827626307256,-0.03625856552441512,0.09622190501906898
0.5264146327972412,0.49107661663407204,-0.03776226068379114,0.0951506389101773
0.5364975929260254,0.6025063395431771,-0.03957767865506442,0.09707567684455327
0.5466921329498291,0.49414787818461975,-0.03985827940933981,0.0990610378512536
0.5567290782928467,0.6030735238650684,-0.040133818744581176,0.10097215146325544
0.5669240951538086,0.546941794227681,-0.04041508494471114,0.10320199967707758
0.5769946575164795,0.6292818209546385,-0.04099772923258598,0.10461042200897057
0.5871133804321289,0.6013254991789659,-0.04251196658071643,0.1052522664251124
0.5972716808319092,0.629588261465464,-0.04372004810429526,0.10725763488215675
0.6072804927825928,0.5200998146905391,-0.04399246481129616,0.10932184578119866
0.6174495220184326,0.5456514073009557,-0.044268670378309186,0.11088653114430595
0.6275811195373535,0.4920290686806518,-0.04454541403840183,0.11279224383198769
0.6377038955688477,0.4927145377377384,-0.04420435380918836,0.11530601153025648
0.6479105949401855,0.5469296461314519,-0.04386003202511731,0.11746412970326246
0.6578683853149414,0.4915533509992628,-0.04443421019850482,0.11812628295329343
0.6680548191070557,0.40962825773768174,-0.04471456956528953,0.12020181121887108
0.6782515048980713,0.4657986429638714,-0.04468161921819776,0.12131115498966556
0.6882827281951904,0.3824934567673151,-0.044642013563136254,0.12322566815590952
0.6984553337097168,0.6027851481117477,-0.0442932541670038,0.1256234655556887
0.7085146903991699,0.30197618540461196,-0.04456807737771662,0.12589492062407928
0.7186756134033203,0.3558618698890566,-0.04483593495682277,0.12704475537040416
0.728834867477417,0.6292858388332496,-0.04541512609098196,0.12832322203116642
0.7388861179351807,0.32863785674209667,-0.04599230569713588,0.12932479520472107
0.7491083145141602,0.5764808452562927,-0.04688062549072276,0.12970001101667078
0.7590663433074951,0.5176309491536414,-0.048056193084914545,0.13103550481410145
0.7692277431488037,0.6004880320104705,-0.048630493666938494,0.13276626788654047
0.7794251441955566,0.6836768536826755,-0.04890028015760334,0.13552082081552114
0.7894525527954102,0.4098154274533933,-0.049468200164240264,0.13567555341494777
0.7996151447296143,0.4388092570534409,-0.050358295184148485,0.13657465004444921
0.8096411228179932,0.6563187651237359,-0.050621917161866405,0.13917337061984564
0.8197636604309082,0.5471960308045226,-0.051808132597909576,0.13875691686592745
0.8300011157989502,0.6265869028596953,-0.05332760312332202,0.14057495288789618
0.8400659561157227,0.32817268978307795,-0.054503129865288984,0.1396810178927644
0.8501462936401367,0.6591526284746234,-0.05599275849017342,0.14105521303874785
0.8604230880737305,0.6033699174185975,-0.05688721840545484,0.14274328592275526
0.8703799247741699,0.4929522239207964,-0.05684005932232595,0.14509841918085137
0.8805050849914551,0.4931956118139938,-0.05678595309705859,0.14622460426498057
0.890688419342041,0.6013495174297695,-0.05735472726197395,0.14788239848453422
0.9007196426391602,0.655708038860283,-0.05792317584973561,0.14981292502905724
0.9108874797821045,0.5756650221027959,-0.05880023661391155,0.1507084052757394
0.9209296703338623,0.5210841422417483,-0.0593568912602472,0.15256028396056942
0.9310753345489502,0.46490936877006434,-0.05899667557936323,0.15473757425620302
0.9412856101989746,0.597645169486579,-0.058941891595429945,0.1563326473377345
0.9512925148010254,0.5188512822026456,-0.05950069409355348,0.15753811428772732
0.9614307880401611,0.5764977847295726,-0.0597568863213647,0.15963291263993656
0.9716081619262695,0.6274930006509745,-0.060633893418919206,0.16011980691840436
0.9817123413085938,0.5205810423290629,-0.06181208223163346,0.16130908513903003
0.9918160438537598,0.62956986815644,-0.062071904130675634,0.16365038905411708
1.0019409656524658,0.4662430079265018,-0.06263709657627861,0.16393477932046527
1.0121245384216309,0.7915310304408907,-0.0638293873191666,0.16583707095346747
1.0221829414367676,0.5188491017572905,-0.06438354931693964,0.1676021311074866
1.0322856903076172,0.6277919184942836,-0.06432703791216637,0.1699030800444206
1.0423088073730469,0.6001974961051102,-0.06427041569262695,0.17205455212472404
1.0525102615356445,0.5198498613163632,-0.06452328713710344,0.17317459898215876
1.0626847743988037,0.5472007722722716,-0.06570230973760173,0.1731928444280892
1.072805404663086,0.4941390298106911,-0.0674987061455441,0.17295549722458253
1.0828220844268799,0.35637019297373074,-0.06896063397099476,0.17265713212223377
1.0930964946746826,0.49200471250922867,-0.06984383126111421,0.1736305140365734
1.1030640602111816,0.5195981964400985,-0.07039989874584814,0.17475561295415099
1.1130790710449219,0.517869861722297,-0.07064247334062881,0.1764711841979917
1.1232712268829346,0.7642203815999293,-0.07057799274481324,0.1794099301850014
1.1334645748138428,0.5999118656615318,-0.07052012842655192,0.18151243986238405
1.1435482501983643,0.6544562507055823,-0.07076256411009614,0.18326537495272205
1.153688669204712,0.4655760056454218,-0.07101303686077493,0.18467692810618555
1.1639165878295898,0.7120364351547797,-0.07156954597643798,0.18607265502780004
1.1738851070404053,0.2998188846973358,-0.07212241079633501,0.1866413861761477
1.1840178966522217,0.8196023434403268,-0.07207726777957038,0.18980619096246862
1.1942336559295654,0.21898534689817975,-0.07263117675952373,0.18871249156154266
1.20418119430542,0.5183395146193721,-0.0731774410699559,0.1903606266768318
1.2143516540527344,0.6820158590231461,-0.07311125713161422,0.19281890283856334
1.2245407104492188,0.3295705588301824,-0.07304397621535871,0.19350266111852144
1.234522819519043,0.7900472141791516,-0.07297336712341444,0.19648538388382458
1.2448267936706543,0.5448703716572401,-0.07321814645642356,0.19760215917142013
1.2548630237579346,0.6843300685958668,-0.07345595174365593,0.20003579871854235
1.2649836540222168,0.6544687034706147,-0.0736951894254661,0.20169393719882947
1.275078535079956,0.6563187651237359,-0.07486087825262122,0.20212966987763986
1.2851760387420654,0.6843281161466752,-0.07571048267921068,0.20454066210898506
1.2955090999603271,0.6566417254970575,-0.07595780452507608,0.20617425304103698
1.3054354190826416,0.5737371631131404,-0.07709878343982991,0.20620535645846405
1.315511703491211,0.5756608054205145,-0.07825649345879837,0.20744129815531537
1.325664758682251,0.5176084802858433,-0.07880342089429425,0.2083761407784628
1.3357501029968262,0.40981151381950076,-0.07966221572796961,0.20815954720549698
1.345956802368164,0.5466866674282411,-0.08083324370060162,0.20861368696825935
1.3560240268707275,0.409434467728772,-0.08167203771566901,0.20900700499522956
1.3661751747131348,0.49272437823212806,-0.08252175093875123,0.20919383672687808
1.3763184547424316,0.5479937666481662,-0.08337911850436061,0.21027243615519484
1.386397123336792,0.4361058214061748,-0.08361599471635096,0.21140160308144973
1.3965256214141846,0.5178715610595773,-0.0832360754400581,0.21354845626079194
1.4066574573516846,0.5718402330094279,-0.08348243753239865,0.21411050334480192
1.4166884422302246,0.6560056864082296,-0.08401394869266088,0.21631997926011906
1.4269006252288818,0.682367885787965,-0.08456347339260754,0.21741105756304316
1.4369606971740723,0.6265675673533008,-0.08540634472688044,0.2188464881860515
1.4470844268798828,0.5999142436643262,-0.08594521799361111,0.22013761287458428
1.4572076797485352,0.6556901481637999,-0.08710536274859153,0.22047282007463237
1.4672651290893555,0.6268826119400311,-0.08855004724299653,0.2212844834127257
1.4775009155273438,0.7390611799675698,-0.08941460612589537,0.2232523542427073
1.487616777420044,0.5191026890587384,-0.08962807884401858,0.22473160591678745
1.497668981552124,0.43630522111444325,-0.09048108033658624,0.22395985025288187
1.5077979564666748,0.5999164858071477,-0.0919529354584951,0.2246105687916315
1.5178725719451904,0.4635786552670689,-0.0931044744328153,0.22458294063850584
1.528071403503418,0.46335457078634856,-0.09334180982085148,0.2263955693624424
1.538062334060669,0.5745540418827745,-0.09266485402552545,0.2287425187923895
1.5482902526855469,0.5762020879214351,-0.09259002832708066,0.22985928133122047
1.5583274364471436,0.5751127018058699,-0.09311816080271172,0.23097658515049682
1.5684587955474854,0.6313850391190206,-0.09335172586752981,0.23297862742033942
1.5786819458007812,0.5213399463277496,-0.09358184923063154,0.23380018800865518
1.5886425971984863,0.46490619132105976,-0.09381073813789532,0.2349557180252172
1.5987987518310547,0.5485183580339276,-0.09464778078095615,0.23467498722658903
1.608898401260376,0.5425418843879227,-0.0954847325732117,0.23621432171239568
1.6190378665924072,0.5193441190164233,-0.09571647256054892,0.23701480191810048
1.6292262077331543,0.49202083756980897,-0.09657523324420499,0.23705356387257326
