0.009355306625366211,0.0,-0.0005701899326950511,-0.0011351865966145586
0.0194246768951416,0.0,-0.001490405719426591,-0.0017404267257306637
0.029545068740844727,0.16416662683600847,-0.0021060771186910705,-0.0015249030363655414
0.039682865142822266,0.05464456275123643,-0.003031469818193069,-0.002474190758643099
0.04981088638305664,-0.027283393134056404,-0.003955502221062364,-0.0032127112299124337
0.05985546112060547,0.1366759752640057,-0.0045654484611412135,-0.0031226794964587627
0.07002639770507812,0.13654607683732367,-0.006113079057299705,-0.004892648373704556
0.08011651039123535,0.0,-0.007647961815538117,-0.005480359651514476
0.09019756317138672,0.0,-0.009180961595978273,-0.007899457247464369
0.1003413200378418,0.08232070092587385,-0.011032246336495237,-0.008679214759295579
0.11051344871520996,-0.08224174784480312,-0.01195747418743635,-0.009664177914600025
0.12057065963745117,-0.05474966712707194,-0.013178540460336523,-0.011720140397423973
0.13071203231811523,0.0,-0.014408842055345882,-0.012276824196489337
0.14072942733764648,0.02733565859423382,-0.01470723292695533,-0.01207876178253572
0.15101861953735352,-0.054723590025334466,-0.014699724208414084,-0.012291985923749714
0.16110825538635254,0.0,-0.015306908492189093,-0.013454817173369263
0.1711738109588623,0.13687187137513845,-0.016219570756723135,-0.013313868352251554
0.1812903881072998,0.0,-0.016828054594752173,-0.01386107914845952
0.19141745567321777,0.10986586949366313,-0.017436689713361955,-0.013856861004522589
0.20161986351013184,-0.027426917109391536,-0.017736550174012943,-0.013924711285046933
0.21163058280944824,0.10913226100723686,-0.018336639071692726,-0.014524141753197687
0.22182011604309082,0.02724433782375027,-0.019568072017608677,-0.015551712229395189
0.23189067840576172,0.08157706063844926,-0.02047736977883042,-0.015677056752303378
0.2420034408569336,-0.027335618150080024,-0.021698958725447883,-0.0175759956517769
0.25211286544799805,-0.08224174784480312,-0.023536853958939653,-0.019739362973981506
0.26223111152648926,-0.08177225344402812,-0.025064871444573436,-0.02127729021268525
0.27234864234924316,-0.0547755562594805,-0.026287053375305847,-0.022672457539094852
0.2824547290802002,-0.02745339835858217,-0.0268878809307296,-0.02269636224319229
0.29255080223083496,0.0,-0.027795442984897025,-0.024420488868235158
0.30273938179016113,-0.054932549722258625,-0.029332028777258812,-0.02580934632635034
0.3128783702850342,-0.05448932862343924,-0.030551478524691953,-0.02718302593934782
0.3228614330291748,-0.16432591158421012,-0.031445562261125375,-0.0284744200889392
0.33315420150756836,-0.0547759067024348,-0.03205516593983101,-0.029230397316884822
0.34319615364074707,0.0273618012527247,-0.03265044447250255,-0.02955668890772658
0.35327577590942383,0.0,-0.032941233438789234,-0.029408905463187945
0.3633859157562256,-0.05474926719667635,-0.03354177534723387,-0.030762386436192918
0.3735320568084717,0.16480027494348784,-0.034142854503899076,-0.029784573129294514
0.38361382484436035,0.08200666467491734,-0.03473964414792377,-0.03044895342755507
0.3938028812408447,-0.054619106999958,-0.03596363640432328,-0.03180615920938073
0.4038376808166504,0.027270565055795802,-0.036555520025416566,-0.031510775588054846
0.4139711856842041,0.027335518596004697,-0.03776939334328049,-0.03367577273743112
0.424152135848999,0.05448932862343924,-0.039920784909159325,-0.035088004318548284
0.4341769218444824,0.027296449975403887,-0.04142851978521318,-0.035992504250189
0.44429588317871094,-0.05477575651177363,-0.042640171419799075,-0.03731427008802832
0.45444679260253906,0.0,-0.044163505002169166,-0.03897528804430324
0.46456360816955566,-0.02746636007098043,-0.045992346579046245,-0.04075912721343325
0.47466039657592773,0.0,-0.04720132641616275,-0.041167911117874635
0.48489809036254883,0.0,-0.04811166961853814,-0.04220432830834477
0.4948704242706299,0.11007572279789501,-0.04930347451354395,-0.04265298564287951
0.5050065517425537,0.13700386205078932,-0.05082496285518344,-0.04359960021561193
0.5151617527008057,-0.08200666467491734,-0.05172815675001705,-0.04379163553790846
0.5252180099487305,0.0,-0.052625043700936576,-0.04540303881662475
0.5353388786315918,0.13733254200581504,-0.05414123700893835,-0.04571744192951828
0.5454857349395752,0.02741404564871382,-0.055042213350954994,-0.04596740168836148
0.5556423664093018,0.08216312475206262,-0.05594029285947712,-0.0465591695820591
0.56577467918396,0.24625471367650995,-0.057146273598913264,-0.04632456982561808
0.5759046077728271,0.08220289691194599,-0.05866205946301001,-0.047525703030818586
0.5860123634338379,0.16354595043389303,-0.06047702234244362,-0.04831007955911192
0.5960934162139893,0.0,-0.06290492298382681,-0.0511266534040757
0.6061835289001465,0.05454092006600979,-0.06503397247663897,-0.05182266457608215
